-0.13997167	0.024618726	-0.014247111	-0.033491876	0.0017346594	-0.07670622	-0.08524341	0.14972031	0.0877007	0.07989973	0.055315208	0.010438156	-0.024484461	0.04301936	-0.071604535	-0.020588165
0.06402242	0.06740031	0.02375001	0.099346034	0.10267548	-0.09976837	-0.08489212	-0.0026395638	-0.07798463	0.10447796	-0.10392332	0.047020998	-0.08929698	0.035509087	0.06793422	0.06456283
-0.0706391	-0.06754752	-0.06271624	0.056592446	-0.13507746	0.032927383	0.022319188	-0.0042510396	0.004743344	-0.0933133	0.080791	-0.14607497	-0.10082885	0.059264656	0.1482432	0.028022697
0.114841536	-0.032310028	0.09301951	-0.09290233	0.03352341	-0.16732082	-0.07810839	-0.064856626	-0.11608532	-0.056669272	-0.11871711	0.06138547	-0.22617465	-0.107296936	0.08715327	0.09404277
-0.2065789	-0.0015359577	-0.20345303	0.012616376	-0.12204319	0.07567654	0.2521737	0.08293497	0.09395149	-0.12529287	0.17844176	0.029366301	0.062138326	0.14638217	-0.06398864	-0.17561033
-0.04485369	0.16044897	-0.018570375	0.10605851	0.05714925	0.09659174	-0.02885011	0.039108627	0.15386136	0.010615024	0.054651003	0.023241272	-0.09142938	0.035066605	0.025748402	-0.12659875
0.14205602	0.10368383	-0.018622892	0.059494685	0.053159535	0.13178734	0.06344322	-0.006874297	-0.007417091	0.012407641	0.029463477	0.0650421	0.18274507	0.063458666	-0.048909117	0.034264848
0.17560151	0.033320747	-0.0060980283	0.0411456	-0.031807773	-0.027726086	-0.082068324	-0.054126687	-0.07395532	0.15374628	-0.037908845	-0.010827091	-0.036061227	0.032408692	-0.09336362	0.020599065
0.04185937	-0.002837157	0.029192224	-0.062352873	-0.0298716	0.04410201	-0.072334334	0.04465651	-0.06123491	0.044078805	-0.043984912	0.018032229	-0.039861638	-0.04907323	0.08708309	-0.057420403
-0.16891426	-0.037774455	-0.19724199	0.064262606	-0.1774664	0.05737514	0.083258875	0.112634495	0.21530667	0.037469696	0.17369387	0.071030624	-0.033825193	0.11040043	-0.026411906	-0.1827873
0.0012635221	-0.00077625643	-0.01031715	-0.019438824	-0.048189607	-0.0010373364	-0.106761396	-0.024425438	0.03464378	0.05871719	-0.101395145	0.028032085	-0.040420208	-0.0029305902	0.025346413	-0.110736914
0.0876008	-0.045992967	-0.0032526266	0.071924545	0.016311694	0.0053515495	-0.11397194	0.15461594	-0.018111093	0.024417521	0.04251335	-0.0011293214	0.08684857	0.13408224	-0.03898719	0.06036404
-0.050935123	0.070619844	-0.03541664	-0.0960243	-0.01861786	0.05718596	-0.007863711	0.046979908	-0.0677218	0.038848028	0.021779407	0.08944321	-0.01583558	-0.008503254	0.15909512	-0.07898934
-0.12239677	-0.0011883607	0.09255073	-0.11591116	0.08192919	0.048510123	-0.040542707	-0.0682274	-0.029818568	-0.017765515	-0.06434962	-0.0111965295	-0.037934236	-0.0068123457	0.073869035	0.053289104
-0.07482353	-0.21500483	-0.059965827	-0.033183485	-0.09027833	-0.023920834	-0.04540461	0.07151071	0.0077405293	0.07751544	-0.010128627	0.09126577	-0.04726496	0.054248046	-0.024067005	-0.07203728
0.066943675	-0.08849579	-0.09511076	0.09043265	0.014196341	0.15524665	-0.0146377925	0.00054476503	-0.012580147	-0.12998073	0.017220408	0.020935945	0.123398304	0.041688945	-0.050843745	-0.082617156
-0.082384065	-0.027096419	-0.040114157	-0.06880586	-0.023526093	0.123842604	-0.00277001	-0.053424947	-0.060560144	-0.083607286	0.039948266	0.023027318	0.04697369	0.0769811	0.21822374	0.03350109
0.051114187	-0.13549483	0.10212719	0.01425542	-0.02437092	-0.12865913	-0.031013079	-0.06189055	-0.06285992	0.05593638	-0.12668638	-0.036088884	0.047052145	-0.16931687	0.02639914	0.059907038
0.121606685	0.12755026	0.005118111	-0.028339796	-0.012376874	-0.043390863	-0.08963339	0.0048261015	-0.055389833	0.07917685	-0.045481134	-0.0901644	-0.013542675	-0.08347562	0.1103827	0.058707897
-0.050582126	0.13756765	0.15574366	-0.0016620227	0.084353685	-0.06744797	-0.092942975	-0.12019658	-0.16892792	0.0374236	-0.11526709	-0.113572665	0.19158094	-0.107714504	0.1445001	0.0971347
-0.09148349	-0.028144786	0.023944233	0.04128632	-0.09141475	0.018248864	-0.09082874	0.01640387	0.021518046	0.07908327	0.012232411	-0.009823216	-0.016093718	0.021946175	0.035812795	0.025129318
0.097418055	-0.12358076	-0.044377998	-0.04880848	-0.064208895	0.004423654	-0.026243621	0.03872213	-0.034132484	0.13824871	-0.12913343	0.042403627	-0.013996968	0.0031798626	0.044546507	0.0072919065
0.09036107	0.27390033	0.11672553	-0.13884425	0.115152836	-0.10108855	-0.12540194	-0.124771506	-0.062486097	-0.03606418	-0.0047070766	-0.09641304	0.17446993	-0.017700745	0.15020336	0.09044482
0.1092901	-0.05771586	0.04963674	-0.110467374	-0.013442074	-0.049759727	-0.1030394	0.005407945	0.06349247	-0.05027803	0.11072209	-0.10363015	-0.0778954	-0.077720344	-0.068637446	-0.028735587
-0.066426255	-0.0018410747	0.050196026	0.04401951	0.009425105	-0.024015762	-0.04916503	0.104551606	0.049823035	0.097295344	0.081997596	0.035989888	-0.020976905	0.015132022	0.05933493	-0.018261667
-0.0033921981	0.027198404	0.11462361	0.021590196	0.08585705	0.002935122	0.040021446	0.037434917	-0.090074815	-0.22624466	-0.15023252	-0.018983997	-0.15468979	-0.07463474	0.13169314	-0.01725698
-0.18875773	-0.093908586	-0.18886662	0.0773764	-0.12985183	0.08913821	0.094533645	0.104542166	0.12729454	0.0655514	0.19094934	0.14078334	-0.09035234	0.086395	-0.040415034	-0.17922872
0.01948427	-0.022715874	0.16061151	-0.119222656	0.116047695	-0.13718405	-0.12410319	-0.14805296	-0.15964511	0.15997836	-0.054542914	-0.118723474	-0.10708769	-0.11847344	0.08494267	0.18302827
0.133493	0.09546932	0.19504601	-0.14552467	0.16379929	-0.17654122	-0.22977796	-0.1833008	-0.16605566	-0.12048765	-0.054257873	-0.119567215	0.069832616	-0.18375477	0.13423114	0.1747018
0.15519759	0.20494895	0.19304791	-0.10450863	0.22425237	-0.18267962	-0.17730428	-0.12682617	-0.2036296	-0.22083697	0.0018381889	-0.093498394	0.20293002	-0.10688028	0.121459715	0.2329709
-0.0699541	0.06551181	0.064971514	0.05448935	0.11842065	0.00027204724	-0.0378813	0.01114168	-0.0015176889	-0.018866394	-0.0011294545	0.06446298	-0.009023835	-0.080155775	0.014136603	0.09846698
0.07165314	0.025124142	0.08706748	-0.122066736	0.16929086	-0.15723822	-0.18227889	-0.046463363	-0.115730464	-0.15057454	-0.050907675	-0.12304668	-0.024190169	-0.035118453	0.13342145	0.10462832
-0.10535813	-0.041814003	-0.013378012	0.03145772	-0.042260487	0.04431942	-0.0029547256	0.07090355	0.077057295	-0.11945006	-0.1298641	0.039406765	-0.08100064	0.010726885	-0.07045222	-0.06462101
-0.046597566	0.06517451	-0.02805405	0.010323606	0.032938655	0.12547226	0.004835115	0.043189753	-0.042480484	-0.025374975	-0.020085866	0.03251921	-0.033024956	-0.09142321	0.12747574	-0.04162032
0.051872697	0.119719185	0.022009047	0.08781198	0.0812922	-0.007295853	-0.18195918	-0.020926276	-0.059149344	-0.15425994	-0.09739151	0.14017113	-0.039409168	-0.019622065	0.00056052563	0.035363246
-0.100710034	-0.09902763	-0.046828434	0.07708024	-0.03997179	0.008465839	0.072383374	-0.005425367	-0.03360331	0.0031945526	-0.01777478	0.1790384	-0.12528488	0.10490142	0.10315182	-0.049403854
0.16608404	0.12791431	0.21519096	-0.12254864	0.1389919	-0.15033068	-0.2108153	-0.19538838	-0.18410264	0.11466884	-0.18645535	-0.08713164	0.026605083	-0.17454994	0.06895799	0.14064614
-0.053494353	-0.016208028	0.01303169	0.08697512	0.06480481	-0.07026464	-0.020975268	-0.09263498	0.012653059	-0.14353311	-0.09577958	0.008733007	0.056052957	0.009784506	0.0963056	0.0066160653
-0.043747384	0.10446722	-0.028378211	0.021999883	-0.049574297	0.017568594	-0.039861582	0.016035931	0.035555128	0.013603226	-0.032175496	-0.06690826	-0.0315402	0.07184288	-0.029349413	-0.009784323
-0.0044863913	-0.008267863	-0.17777793	0.14231814	-0.06854234	0.07558422	0.06083061	0.11772566	0.049446885	0.2300329	0.043316606	0.14245135	-0.0514226	0.118401326	-0.086230084	-0.15111847
-0.031529214	0.0067188055	0.007413204	0.12501468	-0.012379552	0.090645075	-0.0050901617	0.010935869	0.07397493	0.17521802	0.040133916	-0.10527498	0.07682344	0.012566307	-0.07555811	-0.18708001
0.026193995	-0.002585225	0.04173458	-0.037885595	-0.04878799	-0.13250454	-0.03328006	-0.038707323	-0.034011424	-0.101034634	-0.020074591	0.15476105	-0.13185032	-0.011647318	0.02647098	-0.0010708398
0.043891188	-0.00714956	0.089885205	0.119559035	0.10723856	0.039499324	-0.10364777	-0.009719444	-0.06737933	0.28299737	-0.064731814	0.050926067	0.053686455	-0.037508883	0.012266632	0.01288477
-0.08984448	0.036655206	-0.02449108	-0.027468415	-0.0915816	0.0585574	0.056925096	0.11774487	0.08768595	0.08836408	-0.057058778	-0.04394315	0.0045110364	0.09597422	0.055623855	-0.007870454
-0.0786844	-0.18488677	-0.16829047	0.06509043	-0.063627355	0.0071217045	0.12790264	0.062960155	0.026599133	0.035005324	0.14550671	0.038300935	-0.19464418	0.08177915	-0.086989194	-0.17375559
0.0730252	0.09736258	0.16773452	-0.005952731	0.10564652	-0.1269346	-0.02570984	-0.14930782	-0.03843268	-0.01883944	-0.10103031	0.14319383	-0.040114176	-0.20704879	0.20608167	0.066107206
0.009911968	-0.10238158	-0.11618772	0.09848594	-0.07189155	0.14521159	0.12391072	0.042652115	0.028677959	-0.16228814	0.039284263	0.08734797	-0.009274485	0.09593572	-0.09444412	-0.07894322
-0.1739156	0.06968124	-0.21486996	0.18197297	-0.12216943	0.24117495	0.2335429	0.1781117	0.17098616	0.16470262	0.23216602	0.12543629	0.12008194	0.14811446	-0.10410003	-0.2788255
0.098734744	0.0786401	0.010027947	0.016130732	0.07854132	-0.084583275	-0.06203285	-0.017401416	-0.12222523	0.02760884	-0.067273736	-0.18946533	0.08931271	-0.12407318	-0.07276079	-0.032017786
0.017096706	0.12458384	0.020620903	-0.036270764	-0.022866124	0.07956417	-0.113466114	-0.025457952	-0.10616518	-0.034729023	-0.0833875	0.085199766	0.01842185	-0.038102787	0.10032742	-0.045477718
-0.07144774	-0.09322185	-0.23479511	0.09585809	-0.18804584	0.20298187	0.24760512	0.2116839	0.124753326	0.060146105	0.15323402	0.085434966	-0.08260198	0.15244566	-0.13118185	-0.20831983
0.13911183	0.09842134	0.12757999	-0.19491151	0.18548536	-0.11650488	-0.015245317	-0.078708194	-0.10779264	-0.030184282	-0.13708991	-0.020078328	0.05625951	-0.13523844	-0.049494777	0.11387274
0.0010203298	-0.14531884	-0.010526133	0.05631766	-0.09648777	-0.013306184	-0.057948552	-0.02309072	-0.015020092	-0.023680907	-0.005894625	0.12095584	-0.009747376	-0.015809068	-0.10319506	-0.081365675
-0.070423745	0.21485235	0.090826795	-0.1481118	-0.010987327	-0.11713252	-0.20993204	-0.078680426	0.016071185	-0.04182555	-0.05547074	-0.18749426	0.07572908	-0.051503573	-0.08006437	0.062310006
0.029125748	0.041467045	0.043383013	-0.0039118226	-0.008883905	-0.1266968	0.0094092805	-0.0044781757	0.074729525	0.038347475	-0.1273667	-0.21266197	-0.028169658	-0.1847668	-0.060548477	0.04739877
-0.06441537	0.105936095	0.06119532	-0.10528768	0.07115307	-0.102890655	-0.074741066	-0.04080156	-0.018677881	0.0802039	0.0015434646	0.101393074	-0.12450026	-0.08977856	-0.06527062	0.018403342
0.09137	-0.09080776	-0.01348827	0.08252388	-0.0684742	0.06224074	0.19927211	0.10075828	0.095011674	0.053106684	-0.016182326	0.032166995	-0.11054442	0.07466727	-0.068545505	-0.034616854
0.061550114	0.058422904	0.027631436	-0.0730431	0.018455943	-0.15383367	0.011055496	-0.022375597	-0.04710127	-0.13475814	-0.047953635	-0.2631474	-0.034610577	-0.021786906	0.009723474	0.095469534
0.017654957	0.12418474	0.098820746	0.008822212	0.13317789	-0.047694486	-0.12217298	-0.038577728	-0.08364733	-0.016993733	-0.11416309	-0.042965993	0.10356246	-0.14523076	0.06779112	0.12476005
-0.021439204	0.06905076	-0.10457906	0.19527648	-0.12786838	0.1044212	0.14207508	0.011156605	0.16626346	0.16215302	0.010547623	0.12793359	-0.03487896	0.15782137	-0.11189525	-0.13544922
-0.03983269	0.12862587	0.040441044	-0.009466355	-0.007857659	0.02919226	-0.046629503	0.045340482	-0.04754909	-0.12192028	0.025383065	-0.010676183	0.095961384	0.036194455	0.05168558	0.06547323
0.029965429	0.019556686	0.023761267	0.16616926	-0.032964636	-0.022600602	-0.022758422	0.03210648	-0.0044763763	-0.03043892	0.003264267	0.14134735	-0.06011389	0.059252746	-0.007868573	0.021065593
-0.23089842	-0.037344325	-0.22535576	0.14774533	-0.14907834	0.10999325	0.16061264	0.2610642	0.23720567	0.037820164	0.190834	0.19346578	-0.07133327	0.20234352	-0.11956421	-0.18191831
0.0113446815	-0.019734489	0.14377406	0.011318459	0.025692409	-0.11288699	0.0070984233	0.057896655	-0.028254336	0.057608265	-0.15532729	-0.094567016	0.043863457	-0.13700938	0.13797304	0.060756184
0.017058957	0.121197745	0.026391994	-0.032190546	-0.05209508	0.010251901	0.031202162	-0.0035429497	0.12669525	-0.06631328	0.03468735	0.026434759	-0.10008189	-0.055425946	-0.029165009	-0.027820587
0.02568004	-0.0093536945	-0.053040046	-0.041664805	0.015837027	0.1816924	0.17894143	0.13844046	0.0255217	0.0670603	0.020851396	-0.06923548	0.07365731	0.09931798	0.06276701	0.02448413
-0.09064698	0.047853705	-0.15568237	0.14781542	-0.114769846	0.16385089	0.22863093	0.1765988	0.1554239	0.06258877	0.1595552	0.17246893	0.024001643	0.18088761	-0.02243573	-0.21713144
0.03386954	-0.06709567	0.100009166	-0.055271957	0.05790218	-0.0042180168	-0.06942421	0.01205249	0.016830837	-0.047940854	0.023649488	0.103053145	0.023965746	-0.031515345	0.06294534	0.036550585
-0.044091947	-0.11830123	-0.17060977	0.12973426	-0.20981762	0.09742307	0.16153717	0.09095813	0.17094561	0.0021860097	0.06258555	0.08021998	0.053871546	0.1852843	-0.06360136	-0.16067618
0.0049859337	-0.037714347	0.08674198	-0.0026862756	-0.052812852	0.036670633	0.0045232754	0.08256532	-0.050111964	0.0375338	0.10333141	0.031856943	-0.07436685	0.024293715	0.01108985	0.008154556
0.12402087	0.043412656	0.24030134	-0.10031221	0.23404156	-0.11967144	-0.12521973	-0.19615303	-0.10823985	-0.042026974	0.07425105	-0.028280426	0.0361367	-0.12864237	0.015744176	0.081784055
-0.03343024	0.081578836	0.085417815	-0.057461135	0.07992445	-0.0509611	-0.02430835	0.0028132324	0.09117111	-0.093068235	0.0978954	-0.108791	-0.017764568	0.036434207	-0.11880145	0.0396114
0.009077159	0.029600212	0.0014395079	-0.10573712	0.02417933	-0.076617874	0.053197544	0.043472752	-0.0021174687	0.0045250403	0.110868216	0.0084273815	-0.10608097	-0.007638956	-0.022575894	-0.06070603
-0.031967152	-0.056514826	-0.07975766	0.01233484	-0.14232598	0.074120775	0.17100585	0.1063322	0.14764974	-0.0042600255	0.13540229	-0.0010756404	0.10885522	0.08223819	0.05807716	-0.08144092
-0.04890747	-0.07271192	-0.086424366	0.13544618	-0.09969131	0.07862958	0.075653695	-0.019875351	0.13574493	0.14132388	-0.017537288	-0.01743808	-0.011221728	0.074465826	-0.073668666	-0.07431333
-0.10994952	0.029875005	0.0099614635	-0.004686497	-0.0030600845	0.02391837	0.0047371984	0.04137662	-0.04128721	0.08274168	-0.0346003	-0.13215625	-0.0869886	0.057250876	-0.09888667	0.07527431
-0.05747034	0.03967262	-0.14988758	0.118736476	-0.026455875	0.21210155	-0.0247161	0.03700723	-0.03563266	0.15572166	-0.063044235	0.07138809	-0.10702993	0.03492386	-0.05555945	-0.034515135
-0.10871445	-0.08342067	-0.08998529	-0.016746635	-0.1260356	0.07043916	0.09078047	0.07199232	0.10679311	0.031505987	0.086943336	0.005164449	0.06823226	0.0058654863	-0.03997778	-0.052465178
-0.07562741	-0.09688112	0.019299973	-0.061326224	-0.026669487	0.03942271	-0.03387866	-0.027286151	0.052686535	-0.008632686	-0.0500551	-0.06525244	0.08973918	0.052665137	0.05549601	-0.053484455
-0.08479892	-0.08264545	-0.029039148	0.038689677	-0.044129156	0.0011849167	0.052581485	0.049958255	0.06367281	-0.12877852	0.011877409	-0.044714957	-0.18095237	0.1236074	-0.09254585	0.0037460397
0.12023487	-0.13336396	0.0045169997	-0.09408511	-0.012388358	-0.039469317	0.18288082	-0.06306462	-0.0068360297	-0.0017914756	-0.009132952	-0.09225831	0.022022836	-0.06403274	-0.03832897	0.04775137
-0.116249196	-0.09989079	-0.11813762	0.10317437	-0.044030968	0.13081816	0.20208578	0.035626337	0.15841818	0.07546536	0.03224816	0.07408555	0.13472398	0.010418918	-0.038629312	-0.041544158
0.07173969	0.07998438	-0.00696464	-0.07825741	-0.04157733	0.015018036	-0.009402912	-0.17779729	-0.024115242	-0.040754963	0.07837081	0.019664988	0.1007301	-0.05373376	-0.058864906	-0.03389193
0.07386791	-0.16313954	0.011524888	-0.086980045	0.032778528	-0.09142383	0.12875243	-0.07091895	0.0017463418	-0.017784873	-0.09771792	-0.16747598	-0.026104042	-0.0019356634	0.1063886	0.043103047
0.09441972	0.06542258	0.08399617	0.04444607	-0.010284391	-0.021566354	-0.0141038215	-0.04947461	-0.0828855	-0.08527047	-0.041996796	-0.06484413	0.09417832	-0.052283775	-0.017451359	0.069305494
0.07274904	0.040135097	-0.005521546	0.020973671	-0.01880115	0.047670327	0.034216944	0.032061182	-0.024570351	0.10468129	-0.06219038	0.00027288764	0.02406728	-0.026844554	-0.008095261	-0.02535239
0.075301275	-0.13402578	0.021059304	-0.26299086	0.092452474	-0.02914899	-0.20461561	-0.20408802	-0.093269765	-0.079155624	-0.068476975	-0.083518066	0.025574716	-0.02262208	0.0771386	0.16189605
-0.029880079	-0.13362682	0.0026919108	0.05459961	-0.089849785	-0.008028151	-0.022250712	-0.00024092323	0.030385798	0.03849776	-0.00067747134	0.02328017	0.017650146	-0.052610025	-0.06693944	-0.019670196
0.18641989	0.07661978	0.018354058	-0.0029416422	-0.0045481087	0.05246473	0.04790228	-0.08720137	0.03629431	0.0027359398	-0.13116954	-0.09511376	-0.07968724	-0.013280214	0.06742889	0.025103424
0.13149807	0.00608163	0.18743178	-0.18843545	0.044372495	-0.12552968	-0.08400761	-0.13744573	-0.12655713	0.02488864	-0.01094361	-0.07203556	0.072235264	-0.00993794	0.15840957	0.20450729
0.10957719	-0.16663903	-0.04709969	-0.08791041	-0.18525432	0.11273195	-0.02289011	-0.0130498335	0.022906989	0.0815261	0.064828366	0.10996607	-0.03813348	-0.022134932	-0.1426914	-0.055877104
0.033712756	0.09708166	-0.064264275	0.034662936	-0.06397605	0.0038527567	-0.056420702	0.017539468	0.03717177	0.21957414	-0.032390103	0.08513973	-0.0032023902	0.023350736	0.08889663	-0.013471301
0.11928977	-0.07950545	0.15501104	-0.18342893	0.105921395	-0.11510965	0.023604074	-0.09114933	-0.06672713	-0.1558383	-0.03725111	-0.08599085	0.08527848	-0.043541506	0.19852436	0.065424636
-0.024077957	-0.078202374	0.08440714	-0.041969355	0.022877736	-0.13849789	0.037930127	-0.045581773	-0.030980116	0.055464067	-0.027101753	-0.03660479	0.04589265	0.05334259	0.04152946	0.024599632
-0.020274045	-0.086065374	-0.10361172	0.013763569	-0.0041858885	0.08434604	0.067216784	-0.010645708	0.10408372	-0.009434241	0.11310175	0.015824072	-0.002755128	0.041272298	0.04107245	-0.11941887
-0.02319472	-0.19549948	0.07700682	-0.047394972	-0.007490101	-0.030127043	-0.012113013	-0.034816075	-0.0059514646	0.19986837	-0.07241963	0.25647408	-0.0070955623	-0.06728454	0.0055041453	-0.013157269
-0.036569685	0.06456848	0.017918251	0.014823469	-0.014671639	-0.16338523	-0.01651633	0.053349543	-0.0021917846	-0.078902684	0.012532195	-0.1585204	0.089108236	0.009165189	-0.03616586	0.07495143
-0.09605515	-0.19061698	-0.117907226	0.11916687	-0.14374822	0.13612436	0.14840528	0.14991589	0.01597732	0.15928416	0.0067896247	0.12929477	0.017115992	0.14971806	-0.040993713	-0.19409072
0.07880368	-0.06992555	0.12404213	-0.097463004	0.103679635	-0.06789743	-0.13845107	-0.08191137	-0.05591542	-0.02474792	-0.05591208	-0.10677721	-0.01915335	-0.047527347	0.10969936	0.016562438
0.07271249	-0.16859742	0.15500054	-0.15788879	0.047146734	-0.15973212	-0.2052768	-0.123125754	-0.099083304	-0.101750776	-0.012332646	-0.09006594	0.1411522	-0.09720111	-0.025008181	0.056307193
0.018805066	-0.035782933	0.08575465	-0.14218977	0.022973511	-0.1753074	-0.08362764	-0.04292226	-0.021491364	-0.10417213	-0.032541525	-0.06649836	0.060247473	-0.046201225	-0.015568297	0.16488622
0.050795995	-0.115728624	0.06202224	-0.03424388	0.030730387	0.009674657	0.042996686	-0.049883425	-0.09020188	0.062036406	-0.20568934	-0.04399555	-0.010525868	0.044192024	0.0133094955	0.013190593
0.13699219	-0.1373439	-0.005392385	-0.050027557	0.093696356	-0.17099412	-0.08913758	-0.062379636	-0.047501855	0.11843764	-0.020054251	-0.1385494	0.12268057	-0.07298973	0.14161496	-0.033060335
-0.07448475	-0.08177937	-0.018825352	0.030707827	0.07425346	-0.089022994	-0.093087256	-0.0115122255	0.030628411	-0.0400205	0.009301166	-0.0038163664	-0.007771291	-0.046713658	0.11453927	-0.07098825
0.010941155	-0.13487644	0.07315522	-0.1461504	0.052283887	-0.10394167	-0.021184903	0.05731436	-0.058379926	0.035166405	-0.16929197	-0.07599104	0.10866187	-0.08299327	0.056702446	0.122711115
-0.061977092	0.031317696	-0.04935337	0.107714996	-0.007353693	0.10875939	0.07085434	0.040447235	0.016810585	0.13306834	0.037816375	-0.030362956	0.1409944	-0.009149441	-0.07599779	0.016861482
-0.030246189	-0.0057427245	0.0748839	0.08769017	-0.03141584	0.031652685	0.051901218	-0.0090042	0.12826304	-0.027709227	-0.025142897	-0.13457899	0.056659568	-0.065233976	0.031240402	-0.012260245
-0.0918832	-0.07734617	-0.08658965	0.13749437	-0.07106237	0.06162871	0.10697055	0.042670425	0.08910913	-0.11321305	0.07997453	0.028412763	0.03298074	0.11593443	-0.10995271	-0.07158739
0.056220863	0.049734168	-0.00786803	0.12918313	-0.10338721	0.23349407	-0.014245702	0.031660337	0.09760717	0.18365702	0.15118095	0.06365644	-0.07422376	-0.023141973	-0.035275247	-0.07866524
-0.019536141	0.09338838	0.061515123	-0.15990257	0.09182677	-0.13087128	-0.10065916	-0.11699935	-0.16707948	-0.22833821	0.09709886	0.041960794	0.096400596	-0.19699569	-0.03248882	0.14214459
0.03065579	0.06946177	0.11511576	-0.06055598	0.2145377	-0.16560943	-0.08126561	-0.195473	-0.17707899	0.19894531	-0.150191	0.015653124	-0.08096701	-0.16467503	0.112963185	0.14239052
-0.103039384	0.07143598	-0.11591188	0.12616484	-0.08083653	0.10713099	0.17715001	0.048211906	0.15060297	-0.039860018	0.15021442	0.080438524	-0.14623548	0.22505024	0.09669269	-0.1780299
-0.036037587	0.066425696	0.06542266	-0.0386902	0.08915742	-0.1422168	-0.12739009	-0.13332295	-0.04515037	0.07216818	-0.055618588	-0.04951169	0.00049114035	-0.06822733	-0.06553547	-0.02366695
0.07992136	-0.0132750925	-0.08510152	-0.0012336294	0.07486078	-0.13617833	0.0097166635	0.07062345	0.14910598	-0.09447038	0.08311939	-0.102512054	-0.028007241	-0.039243545	-0.097935155	-0.10736986
-0.029036816	0.043755315	-0.07761474	0.11531172	-0.026712136	0.15918124	0.06967747	0.04740917	-0.058610883	0.12834908	0.12458296	0.049946006	-0.1610459	0.018978853	0.003427814	-0.0401187
0.073730744	0.019155493	0.046763435	0.011823008	0.12786219	0.06016466	-0.030071855	-0.07079536	0.036655605	-0.08466738	-0.024893316	-0.12107599	0.12665321	0.044555392	-0.009732177	0.011307116
0.1074041	0.2247314	-0.035517514	0.02447392	0.11219037	-0.05378056	-0.034079213	-0.06746077	-0.010291404	0.13798636	0.006870667	0.117540725	0.002655745	-0.13325375	-0.13757679	-0.07060189
0.037565053	-0.039192244	-0.16357805	0.12632889	-0.1541239	0.12554824	0.11774756	0.14861634	0.15579748	0.11496312	0.10592477	0.017355328	0.10252984	0.023612699	-0.051646736	-0.114520125
0.14205498	0.027644249	0.21044171	-0.03677608	0.12895449	-0.12670694	-0.16258895	-0.19040951	-0.19826841	-0.10132956	-0.036204398	-0.030653017	-0.0062302714	-0.15066832	0.23039249	0.14324288
-0.05312701	-0.056430493	-0.04233347	0.13374762	-0.08528372	0.0574853	0.059864905	0.006905486	0.017741108	-0.12961753	0.0672794	0.03906946	-0.018624185	0.1850424	-0.0664987	-0.04814473
-0.012965075	-0.105301015	-0.05951567	0.04149348	-0.06522968	0.06391245	0.035146005	0.14757605	0.0013016289	0.050210133	-0.08255244	0.19736406	-0.02569012	0.012113084	0.014697489	0.0042017065
0.01400588	0.1590478	-0.09232155	0.12872094	-0.09532445	-0.022291144	0.0041037276	0.15337887	5.7305544e-05	0.05921576	-0.08371461	0.10840104	-0.09942464	0.041385464	0.06160361	0.007066942
-0.027893443	0.019018386	0.02584001	-0.08418469	0.05017614	0.008873048	-0.07243406	-0.20652828	0.020288773	-0.15474062	0.023729697	0.07740209	-0.1257088	0.04856117	-0.041869346	-0.008125198
-0.0889475	0.07657066	-0.028191233	-0.052367475	-0.039676383	0.10489425	0.14236584	0.11403363	0.03035013	0.10646254	0.040978298	-0.07184673	0.108927965	0.026725618	0.044419862	-0.08835607
-0.06239654	0.119241215	-0.053275775	-0.11803427	-0.10224917	-0.0871746	0.035817783	0.0131788775	0.034006953	0.0017524951	0.16090426	-0.020031957	0.023810474	0.1676828	-0.016892292	-0.096413895
-0.008719047	-0.099357	0.091663055	-0.08774044	0.004305667	-0.14355716	0.0006968204	-0.15667084	-0.12496819	-0.05344591	-0.12947902	-0.04470285	-0.074383184	-0.045637324	0.0021881699	0.0022172255
0.079142086	-0.05654626	-0.15255225	0.17384969	-0.05527683	0.17925066	0.1297687	0.090801656	0.10898086	0.12959848	0.061569624	0.07368304	0.06574039	0.1709925	-0.11657357	-0.15530008
0.100774944	0.09388716	0.27480882	-0.17370781	0.22118373	-0.20081316	-0.1900376	-0.14140786	-0.2199565	-0.15275267	-0.101649046	-0.078474715	-0.035015427	-0.20588095	0.13758738	0.1785481
0.014156263	0.03648032	-0.09250045	0.063148856	-0.051849578	0.116061136	0.097766995	0.077236325	-0.01523498	0.07912697	-0.00058033	0.03459973	0.01687743	0.08085357	0.013589823	-0.08080712
0.029799927	0.13153471	0.09528155	-0.056281004	-0.038205367	-0.004420131	-0.030732935	-0.03138885	0.00078064523	-0.09400627	-0.0036623285	0.056209017	0.17267637	-0.051027168	0.117977835	-0.028815638
0.12413886	0.11984063	0.057123892	-0.07737053	0.07228704	0.04319649	-0.06800792	0.06461831	-0.07186153	0.0054162988	0.1215235	-0.004213033	0.07044726	-0.034939345	0.13621858	0.10717145
0.031774905	0.010105072	-0.10113533	0.08613119	0.041773636	0.0944358	0.016704153	0.012328634	-0.020348636	-0.044724084	0.045934264	0.035461757	-0.032588225	0.13527118	-0.141718	-0.098811984
0.032890614	0.078700386	-0.021780368	0.092336304	-0.085921586	0.10988192	0.052054323	0.04227479	0.13866529	-0.05705798	-0.06906309	0.005324196	0.08509435	0.09378679	-0.14058611	-0.06677771
