0.10097255	0.13892402	-0.07421421	-0.10567279	0.06874881	0.06538314	0.06409259	0.110146366	0.11458619	-0.046382856	-0.1316431	-0.06742633	-0.18206608	0.203339	0.12652066	-0.13045196
0.30979234	0.3264248	-0.3406697	-0.28594503	0.25869513	0.31829458	0.31743884	0.2901889	0.3220562	-0.32631373	-0.26761487	-0.30359283	-0.21502694	0.21019977	0.24024771	-0.29749689
-0.18528743	-0.17002092	0.102596134	0.15354547	-0.13927315	-0.13418902	-0.099471405	-0.09023199	-0.092729725	0.08332728	0.098070264	0.1766596	0.11194725	-0.13598981	-0.1668173	0.11028988
0.107837304	0.08999197	-0.100540265	-0.15131429	0.15642822	0.12160543	0.12704769	0.14496052	0.13802859	-0.10340711	-0.057049192	-0.10430947	-0.088147566	0.0807634	0.077854455	-0.14817877
0.2834792	0.24612024	-0.20493607	-0.2851761	0.26235437	0.22062793	0.2899601	0.2939694	0.26020288	-0.19879583	-0.24979828	-0.2797741	-0.23453888	0.179802	0.2877849	-0.2416078
0.25734544	0.168026	-0.24132104	-0.18553294	0.24408981	0.18594868	0.20485021	0.19944282	0.22671658	-0.19688456	-0.24772902	-0.19680776	-0.26146385	0.22646454	0.20082247	-0.19279978
0.19134147	0.17249438	-0.117415346	-0.12349959	0.115095295	0.15213455	0.12309676	0.15399672	0.13573854	-0.1660892	-0.16485043	-0.10944951	-0.17694247	0.037177265	0.18048489	-0.15542114
-0.09675312	-0.1023036	-0.0019752989	0.12300846	-0.02042878	-0.0630347	-0.08131966	-0.090343915	-0.103818	0.06272713	0.02450612	0.02348757	0.07189418	-0.19765677	-0.080781564	0.033878576
0.13313635	0.14530496	-0.17264171	-0.13426143	0.07333555	0.11410514	0.12630263	0.13702494	0.095695876	-0.14608161	-0.07807899	-0.047981974	0.013751422	-0.013853595	0.10271088	-0.07318534
-0.17991583	-0.13412222	0.20823736	0.13561662	-0.17636836	-0.18463624	-0.1857231	-0.21704692	-0.23219325	0.2039325	0.22652414	0.16746785	0.24154378	-0.22698215	-0.17018837	0.21573019
-0.12999603	-0.059205204	0.10790782	0.04371086	-0.10077333	-0.08934022	-0.041826513	-0.12029798	-0.12976122	0.059707522	0.09838981	0.082511425	0.064018436	-0.12549227	-0.1002612	0.084014446
0.2976421	0.28991464	-0.31093717	-0.2173802	0.3036695	0.25369686	0.26431045	0.3128878	0.25483283	-0.22723259	-0.2865612	-0.25495562	-0.25024876	0.20433205	0.2846156	-0.21359938
0.010170685	-0.05412072	0.020434655	-0.02688213	-0.049850326	0.03816374	-0.047680765	0.028812962	-0.028955312	0.04354244	0.0035584725	-0.025624692	0.035296638	0.0030029207	-0.017543271	-0.01920291
0.2550349	0.23973851	-0.21068995	-0.19307199	0.2170869	0.17954274	0.23275575	0.17866157	0.23417065	-0.23391737	-0.24744245	-0.19775449	-0.23673216	0.21527523	0.18711013	-0.23197645
-0.25887442	-0.3233855	0.3291012	0.31619152	-0.32816535	-0.2655992	-0.28447166	-0.3018187	-0.30157393	0.24112356	0.26301938	0.27200437	0.28355482	-0.29744127	-0.25692824	0.26482683
0.14160685	0.17257239	-0.17593054	-0.18729253	0.15633845	0.21799833	0.15509178	0.22938731	0.23656388	-0.15937512	-0.17950507	-0.22927767	-0.14170538	0.16146928	0.15609074	-0.20278555
-0.18355949	-0.18349542	0.19822037	0.16474073	-0.18655933	-0.1953441	-0.16056867	-0.14274035	-0.14443055	0.22646302	0.2144626	0.2107153	0.19503397	-0.1913538	-0.18687935	0.16051401
-0.055130605	0.0020578608	0.053720713	0.07250797	-0.08906666	-0.045658827	-0.0835387	-0.027826862	-0.07291318	0.03328012	0.063510545	0.027031768	0.003930148	-0.08608518	-0.08339995	0.07474129
-0.048625648	-0.04893818	0.0750931	0.025922256	-0.025099294	-0.0061636427	-0.028430399	-0.082449235	-0.10059742	0.046785522	0.010155245	0.043598104	0.04284823	-0.11561123	-0.07149769	0.0904811
0.11300592	0.16779901	-0.16320118	-0.12864739	0.12260591	0.08990011	0.10771937	0.16380982	0.16874912	-0.11380791	-0.10387569	-0.1342645	-0.0797996	0.1415766	0.16085975	-0.096609525
0.2477099	0.17634548	-0.25810155	-0.21537429	0.19695057	0.15900992	0.17102733	0.23778781	0.24930479	-0.15283036	-0.14457989	-0.19784549	-0.0703138	0.07247033	0.15584126	-0.20370644
-0.15063229	-0.13328911	0.08947333	0.106408134	-0.16109441	-0.074248806	-0.079878695	-0.16265242	-0.14686017	0.17121974	0.11891745	0.13227047	0.087053366	-0.19470848	-0.06801438	0.14914139
0.18594457	0.149953	-0.13027203	-0.19897039	0.1426305	0.13389574	0.17619656	0.17646603	0.15213968	-0.12406673	-0.21730438	-0.15961026	-0.1283277	0.17238927	0.15609312	-0.20763448
-0.14008631	-0.15813416	0.16748369	0.15147947	-0.12008247	-0.09032977	-0.096150376	-0.15913545	-0.13285992	0.12493469	0.09982959	0.18080187	0.14426047	-0.1148433	-0.14072126	0.15811425
-0.20403655	-0.14725855	0.18691558	0.20076247	-0.15970564	-0.12424444	-0.20535846	-0.18458466	-0.15474518	0.15624371	0.13862254	0.11841156	0.176212	-0.16638288	-0.10642609	0.20846595
-0.24730444	-0.24543364	0.274825	0.303471	-0.24649926	-0.24095543	-0.26822576	-0.3326054	-0.24934113	0.2300983	0.27702418	0.22763966	0.26458687	-0.26489913	-0.21913907	0.28028223
0.15499027	0.1298633	-0.1514872	-0.19477554	0.19966862	0.13549961	0.17329067	0.18647392	0.15376443	-0.18424433	-0.17980957	-0.18359192	-0.16127479	0.1259487	0.21077727	-0.19899331
0.025676666	0.03037803	0.03436925	-0.0007854821	0.021075213	-0.061311293	0.019307703	0.025790084	-0.027905248	0.052920934	0.045463175	-0.036550716	-0.01581889	0.05303128	-0.0474606	-0.009726564
-0.13643067	-0.16547717	0.136141	0.1963275	-0.17045455	-0.1747448	-0.13706921	-0.15748991	-0.13635541	0.11812972	0.14198186	0.18043716	0.1905395	-0.22901191	-0.19316362	0.20350842
-0.29997346	-0.31568322	0.2692977	0.2560731	-0.27036095	-0.26238075	-0.24689317	-0.24307029	-0.26821348	0.256205	0.2869154	0.31742954	0.3125119	-0.26116693	-0.2243338	0.23450856
0.019208668	-0.03052278	-0.007373583	-0.014154603	-0.005262214	-0.03948685	0.032634594	0.016327988	-0.004708407	-0.0025858162	0.0015017992	0.020226032	0.09048975	-0.010779809	0.008249038	-0.0015010607
0.0452051	0.096555114	-0.079570435	-0.054967746	0.053560898	0.016634889	0.036216233	0.09374443	0.08363707	-0.012043329	-0.06369203	-0.010252959	-0.059558038	-0.053237718	0.06775917	-0.047877368
-0.13016036	-0.066884	0.03192527	0.09498177	-0.11861781	-0.07254792	-0.11015668	-0.11246656	-0.09009286	0.04592859	0.09300106	0.09768688	0.18177526	-0.14610904	-0.1301374	0.08242177
-0.29655185	-0.24997403	0.32158872	0.28816542	-0.2810148	-0.33074713	-0.34240112	-0.32145274	-0.28340095	0.2699516	0.31769788	0.3152623	0.33313277	-0.31426936	-0.27099526	0.26555333
-0.015509415	-0.037610445	-0.032836948	-0.044609025	0.025639208	0.022273624	-0.008653321	0.040748622	-0.036468368	0.035145402	-0.04575774	0.0043024886	-0.029397553	0.0074012903	0.046020847	-0.045347255
-0.24164943	-0.22571436	0.25181192	0.24414138	-0.25536814	-0.2334361	-0.2358843	-0.22941448	-0.26812214	0.24328741	0.23670015	0.22306097	0.30591118	-0.3165186	-0.1874357	0.26142254
-0.14755541	-0.11625216	0.13080241	0.11631122	-0.15013264	-0.14951609	-0.16525687	-0.13301513	-0.1646858	0.16169272	0.16615191	0.1185078	0.16356748	-0.20525801	-0.16140918	0.19671586
-0.1995056	-0.16282287	0.18210478	0.20550002	-0.19935106	-0.17240702	-0.11882299	-0.20053418	-0.16390783	0.20512725	0.13700432	0.12209673	0.19171941	-0.12943998	-0.15898229	0.20256992
-0.07879181	-0.09988993	0.10458624	0.06009439	-0.10273731	-0.099980645	-0.094101	-0.088407315	-0.05968318	0.067867644	0.12041856	0.13935916	0.12168922	-0.07040615	-0.06177255	0.12575829
-0.30042472	-0.32405278	0.2524433	0.32079977	-0.29898292	-0.3409137	-0.34053916	-0.340225	-0.34167784	0.2644066	0.34470385	0.30388373	0.3285032	-0.29806426	-0.30315322	0.2914541
0.15483516	0.17854333	-0.16821852	-0.22895324	0.2305493	0.15483473	0.19387095	0.15932779	0.22236152	-0.1834706	-0.20301358	-0.22707935	-0.23760341	0.14224817	0.20930402	-0.18406352
0.3752311	0.31119937	-0.35036898	-0.3698138	0.38527247	0.28493854	0.298177	0.38332748	0.35806632	-0.32935438	-0.3052198	-0.35090896	-0.2893054	0.27265045	0.35449582	-0.36282456
-0.27484187	-0.24087618	0.22320409	0.24736862	-0.24100205	-0.19473039	-0.2379841	-0.27593562	-0.21025854	0.22254425	0.22116327	0.287067	0.2541792	-0.22185722	-0.24317096	0.22684373
0.26698935	0.2630998	-0.09101345	-0.27114043	0.28979614	0.2126555	0.24049337	0.21985406	0.29437593	-0.19922583	-0.29308948	-0.22653925	-0.24814188	0.18431744	0.16769546	-0.2234437
0.22707936	0.21325667	-0.2281583	-0.23653443	0.19783613	0.2183878	0.23127921	0.29542726	0.2937498	-0.20508015	-0.21446775	-0.23660883	-0.17997046	0.19909513	0.17482041	-0.1794759
-0.11346677	-0.11343249	0.077538095	0.13413742	-0.07926109	-0.15064715	-0.06214274	-0.14962621	-0.11411864	0.08788003	0.09908261	0.08540258	0.12196648	-0.2553615	-0.07641664	0.12658854
0.08281309	0.08029461	-0.12763785	-0.09252768	0.060595263	0.1403681	0.13914514	0.14622752	0.064110845	-0.111628346	-0.102930784	-0.06630452	-0.17885722	0.16724452	0.09769283	-0.098696016
0.021431288	0.105405726	-0.028819049	-0.058581863	0.06591943	0.032638896	0.011229318	0.06602657	0.024182783	-0.08941398	-0.07379401	-0.033683468	-0.06445411	0.050424017	0.045583263	-0.02952794
-0.0731306	-0.10288238	0.13389894	0.13077018	-0.04610479	-0.11920814	-0.0488667	-0.12160722	-0.12286691	0.124457434	0.108248666	0.09792593	0.08829733	-0.08044638	-0.06647428	0.11999752
-0.15515937	-0.14996672	0.14566712	0.06352987	-0.08254772	-0.1628443	-0.14440437	-0.13583268	-0.14580731	0.12801501	0.16369112	0.094393104	0.13715494	-0.104523234	-0.15562063	0.08807055
0.1134833	0.14304106	-0.08510596	-0.10685988	0.07399952	0.10954178	0.14267246	0.16704418	0.13340123	-0.15313056	-0.07878631	-0.10013393	-0.14474688	0.12834798	0.07281214	-0.16363439
0.109892815	0.09512884	-0.12445502	-0.17576815	0.10214094	0.1322448	0.09547171	0.10560684	0.08510558	-0.12555204	-0.09387018	-0.14272553	-0.10108667	0.082971215	0.17199166	-0.077073924
0.2730168	0.2853008	-0.33523798	-0.32023832	0.34106478	0.34325922	0.33731884	0.3436288	0.32735997	-0.24165246	-0.3114319	-0.3331803	-0.33105394	0.3183566	0.28796244	-0.3388772
-0.21482131	-0.24714294	0.20997281	0.23637055	-0.18436289	-0.2534795	-0.17067192	-0.17213388	-0.20963557	0.15962109	0.2235468	0.2229276	0.20186628	-0.27199244	-0.1767264	0.22731924
-0.1929304	-0.17345242	0.124381915	0.14236496	-0.14232676	-0.19078164	-0.16723935	-0.22327118	-0.22648568	0.17782596	0.22121201	0.17870258	0.12211655	-0.222331	-0.16957484	0.16849783
-0.028624	-0.033308793	0.047358394	0.024694925	-0.08701566	-0.04424272	-0.06621833	-0.013923408	-0.073480956	0.07995412	0.041260686	0.0047724205	0.10119007	-0.13416381	0.002152626	0.0043861177
0.22923112	0.24810198	-0.22510226	-0.29141474	0.27553082	0.28216317	0.20387828	0.22002965	0.24761282	-0.25103986	-0.21366312	-0.27195376	-0.26069176	0.20386578	0.27017742	-0.28082216
0.08190385	0.054677803	-0.03756922	-0.04410878	0.09021885	0.08736111	0.07884023	0.0011995577	0.028654542	-0.04113834	-0.031078858	-0.0718327	-0.008505167	0.071956456	0.043532126	-0.053406283
-0.014912647	-0.064987585	0.031866264	0.07963025	-0.07363325	-0.037453182	-0.0057059852	-0.029039832	-0.04962712	-0.002681719	0.08572223	0.088012114	0.088200055	-0.14639963	-0.069782004	0.08459849
-0.092886426	-0.05976914	0.14080267	0.048481032	-0.1452787	-0.07547454	-0.13681145	-0.12607501	-0.07728879	0.07350021	0.06547575	0.14068413	0.061923373	-0.018378155	-0.089083925	0.08566693
-0.06676228	-0.021885058	0.0051544923	0.059996795	-0.044490337	-0.070661746	-0.06730086	-0.02448931	-0.0064603845	0.059536308	0.034630783	0.042148255	0.06173578	-0.13369288	-0.07934974	0.024302434
0.058519676	0.06593465	-0.09588843	-0.07727221	0.10142467	0.07918669	0.08974107	0.14490166	0.14831018	-0.111326486	-0.12131253	-0.046563268	-0.11442302	0.08668408	0.085267335	-0.08482051
-0.03099583	-0.043937955	0.052642196	0.044498492	-0.05972379	-0.023966866	-0.06774393	-0.069736265	-0.07737331	0.01398652	0.044526607	-0.003630591	0.03575357	-0.09196486	0.002924734	0.058595955
-0.0028185856	-0.061591946	0.0044591106	-0.023163954	0.0058207978	-0.005590143	-0.08089144	-0.0071614776	-0.034376048	0.04612156	-0.014454629	0.030447984	0.06771291	-0.11285907	-0.009128499	0.046254497
-0.11540241	-0.14008823	0.13747577	0.16717532	-0.11539159	-0.16241594	-0.14514288	-0.11464913	-0.18546705	0.18920624	0.15319431	0.13247946	0.16540486	-0.13282202	-0.18746965	0.18569978
0.052403003	0.034581482	-0.09103198	-0.038352862	0.103773646	0.03328929	0.03419226	0.02641331	0.09976551	-0.06821336	-0.090651125	-0.08518083	-0.085499324	0.011038902	0.08573027	-0.06074722
-0.30518353	-0.34131718	0.29017693	0.3608817	-0.375449	-0.27807882	-0.26753446	-0.32167396	-0.3467275	0.3059871	0.294323	0.34787944	0.35602918	-0.37111998	-0.33472767	0.31176284
-0.16115515	-0.10816866	0.13037103	0.16931255	-0.13895579	-0.115076594	-0.16634229	-0.19418262	-0.19156668	0.17940612	0.14042316	0.14758426	0.21980299	-0.24578716	-0.14439796	0.15073393
0.18662502	0.22838087	-0.18196172	-0.19481905	0.18294442	0.2603401	0.21957344	0.22615299	0.28149348	-0.26186022	-0.24425402	-0.26773435	-0.19581273	0.21301386	0.23270126	-0.18570004
-0.12288116	-0.12716311	0.13772964	0.14050336	-0.19905877	-0.16809872	-0.20412199	-0.1365071	-0.2156759	0.20780009	0.18274574	0.19141842	0.14519018	-0.16215603	-0.18656714	0.1485551
-0.19704214	-0.1757425	0.17110331	0.13522577	-0.21333788	-0.17121005	-0.13163911	-0.19143456	-0.2029165	0.19533679	0.21388875	0.19054885	0.22600389	-0.23247959	-0.14811994	0.21496809
-0.17118992	-0.20131694	0.12785208	0.13807656	-0.15395966	-0.15232077	-0.17725587	-0.16145663	-0.1730055	0.20716704	0.16415821	0.16632758	0.20789583	-0.21508771	-0.13264176	0.21659589
-0.23040809	-0.24567723	0.2327426	0.2361236	-0.21372163	-0.2924207	-0.2258825	-0.31100187	-0.25081518	0.2699169	0.20669957	0.25338373	0.25703827	-0.31252542	-0.19142877	0.27395597
-0.010989268	-0.004274977	-0.040523447	-0.009527849	-0.013804174	-0.022754898	0.010489064	-0.053707696	-0.03652121	-0.0013999494	-0.03964679	0.053162083	-0.041358124	-0.075763196	-0.028541075	0.04388892
0.02074134	-0.025218418	-0.016720554	0.036848098	0.050177056	-0.032722827	0.013850281	0.057832267	-0.0004264393	0.016662462	-0.007231035	0.004089816	0.0009870854	0.027313838	-0.015495274	-0.0069314255
-0.035136744	0.012466787	-0.019974494	-0.03845058	-0.017999055	0.022714568	0.0075791576	0.032675978	0.04172493	-0.03804972	-0.0051976917	-0.033545695	0.02583984	-0.102767326	0.022533918	0.012772015
-0.04725712	-0.07591732	0.069017515	0.0476796	-0.015200844	-0.02045006	-0.04032885	-0.04218311	-0.08837599	-0.024378138	0.074107654	0.03027776	0.09856299	-0.10145283	-0.017780611	0.041347016
0.28316167	0.27922973	-0.2618467	-0.3427554	0.31150535	0.25306743	0.3260085	0.33356717	0.28149885	-0.30507237	-0.30743852	-0.3243704	-0.27453902	0.268626	0.2766772	-0.2894818
0.2688042	0.17047201	-0.27247086	-0.25643888	0.23240824	0.24885564	0.1822507	0.20875533	0.23045196	-0.18092757	-0.23421861	-0.22805417	-0.14797324	0.15071146	0.18113744	-0.16987836
-0.1844991	-0.15424782	0.10111684	0.17314896	-0.11945817	-0.14786501	-0.14614232	-0.17574416	-0.120479256	0.15741523	0.122680284	0.10077475	0.27080074	-0.26957116	-0.11063731	0.16934729
0.37923074	0.3728144	-0.2940848	-0.29737946	0.3921648	0.34733164	0.27996734	0.37471667	0.3441593	-0.33878455	-0.33172518	-0.3281293	-0.32353187	0.30975187	0.34640893	-0.30519783
-0.056715723	-0.0558664	0.08838512	0.11734309	-0.08254303	-0.1286794	-0.04759278	-0.12327251	-0.10627427	0.0669856	0.042458504	0.10229842	0.06200304	-0.087025285	-0.03252639	0.11146788
-0.28091487	-0.271645	0.24897307	0.25255162	-0.27115646	-0.30014616	-0.20828147	-0.3134564	-0.2622003	0.22456138	0.29076988	0.27594036	0.23521744	-0.260313	-0.24235417	0.21694413
0.268854	0.22434363	-0.23157766	-0.2956613	0.22339854	0.24123791	0.19558504	0.30827326	0.2721539	-0.26369733	-0.23729235	-0.23648797	-0.10478125	0.15705632	0.21178026	-0.24789236
0.06771908	0.08264065	-0.051718537	-0.11879668	0.1331168	0.11932211	0.123143904	0.044351097	0.105737485	-0.0695082	-0.03759519	-0.048370544	-0.05928104	0.019456817	0.055842087	-0.11782155
0.06316748	0.13457946	-0.15521875	-0.090735026	0.14111926	0.07230378	0.087031715	0.12588538	0.14716153	-0.061928235	-0.11975769	-0.09587681	-0.14422634	0.03722702	0.047384243	-0.052757487
0.18765262	0.1791276	-0.19092405	-0.112920776	0.14267623	0.09586148	0.17010829	0.1714838	0.16121088	-0.10042633	-0.14321378	-0.10408889	-0.16093822	0.07638642	0.095715776	-0.18231185
0.33336166	0.2817737	-0.33228016	-0.27906522	0.29228333	0.28638026	0.26904607	0.2766625	0.3334486	-0.28647617	-0.2988345	-0.31059268	-0.3063077	0.19308606	0.31394416	-0.29378057
0.3958568	0.28679278	-0.3790163	-0.32222733	0.31796205	0.3462529	0.2806871	0.3545759	0.36657077	-0.2975279	-0.3006663	-0.28238392	-0.2754682	0.21718977	0.28329688	-0.3612486
-0.034641832	-0.03897893	0.0054545826	-0.0016955502	-0.023925526	-0.073556386	-0.029327838	-0.040634837	-0.072331995	0.028499557	0.07473025	0.080323026	0.06590967	-0.04913506	-0.04084734	0.07938712
0.27858973	0.26921526	-0.29080725	-0.24668102	0.24928452	0.2793671	0.2920511	0.2886642	0.22933708	-0.23344257	-0.2709251	-0.24176025	-0.2791378	0.21332152	0.24753381	-0.29973912
-0.32956973	-0.3493029	0.38581362	0.35001406	-0.36722127	-0.33528632	-0.34714174	-0.3599043	-0.3334453	0.33659387	0.293896	0.31035444	0.35256216	-0.38592005	-0.31332466	0.3698216
-0.2562924	-0.22840565	0.2262636	0.304727	-0.22820324	-0.24646741	-0.21855386	-0.26209003	-0.2275928	0.2448463	0.23819372	0.26334554	0.24526674	-0.21406193	-0.2628753	0.23960885
0.06748809	-0.0106630605	-0.0314549	-0.042054776	0.006530887	-0.016637549	-0.017311096	0.0059802053	0.031559713	0.0075710984	-0.04246122	-0.0020472244	0.10851092	-0.120667145	-0.001988461	0.016227752
-0.26007476	-0.15246138	0.21319328	0.20769206	-0.1921905	-0.25239307	-0.20635076	-0.21946865	-0.22969739	0.19194536	0.17894973	0.18103538	0.22264506	-0.24990793	-0.18535621	0.23879316
0.31811938	0.28181246	-0.37675047	-0.35516915	0.3787453	0.28035042	0.34267926	0.38575953	0.36763766	-0.36744198	-0.3028561	-0.32363266	-0.36325493	0.22839767	0.35926926	-0.32140726
0.3446371	0.36378008	-0.29370913	-0.27499878	0.3033914	0.29184085	0.26710543	0.3447857	0.330243	-0.3414758	-0.35774717	-0.35681334	-0.2612991	0.21745816	0.34982103	-0.3085232
-0.078316584	-0.022564553	-0.001866268	0.012844671	-0.057786386	-0.09376272	-0.06459304	-0.05432644	-0.05446455	0.035288658	0.052786704	0.04562463	0.11980683	-0.12816256	0.0017121068	0.036761433
0.2351965	0.24478018	-0.2542334	-0.19928934	0.2092198	0.2115774	0.19608223	0.21079195	0.26703697	-0.25741884	-0.23956712	-0.25434673	-0.24413563	0.22189888	0.25605693	-0.20454897
-0.18609291	-0.14903307	0.09083043	0.18402947	-0.18420504	-0.18155546	-0.20295908	-0.21619983	-0.17085825	0.14233501	0.15952563	0.13416433	0.17219137	-0.20438187	-0.1866246	0.15075661
-0.06926394	-0.038648877	0.12179102	0.103761695	-0.15154517	-0.09518985	-0.14541471	-0.061432652	-0.15210144	0.12519757	0.052837715	0.12648559	0.13551272	-0.13115326	-0.04624536	0.06077788
0.30721855	0.27909896	-0.29655907	-0.27803552	0.2911465	0.34248167	0.277302	0.34982127	0.35369664	-0.27926493	-0.3106063	-0.3279887	-0.24094538	0.28734744	0.3222058	-0.30251712
-0.073191985	-0.063113935	0.119101025	0.13164523	-0.11590903	-0.14341289	-0.11159743	-0.07525181	-0.10021251	0.072551146	0.10988382	0.07526861	0.037629083	-0.10377027	-0.14299852	0.08744199
-0.03959131	-0.020534014	0.01063452	0.027539508	0.0346955	-0.034205586	-0.018051602	-0.019138904	0.026177103	-0.025816845	-0.03761169	0.024194572	-0.05486498	0.00015551582	-0.048787046	0.042271424
-0.36227503	-0.32385293	0.27529934	0.2940687	-0.32270992	-0.27444988	-0.35234302	-0.37052977	-0.31241003	0.33115768	0.29600307	0.2807919	0.2659321	-0.2789383	-0.3476448	0.3015927
-0.056105707	-0.008247832	-0.0010302473	0.010073611	-0.064054765	-0.017486073	-0.038980242	-0.01924994	-0.06351284	0.039264347	0.07383191	0.074138045	0.05867032	-0.12931275	-0.010085713	0.0744932
-0.28646517	-0.34034654	0.36056718	0.32118043	-0.31187484	-0.29536504	-0.35043132	-0.33092675	-0.30007693	0.272533	0.35557795	0.34443575	0.35024598	-0.3137207	-0.318908	0.36429757
-0.24964361	-0.23674272	0.17080015	0.15609872	-0.1843975	-0.2069614	-0.16591533	-0.20607407	-0.2545028	0.16918452	0.15875237	0.22472307	0.17717418	-0.2689735	-0.20814458	0.22500122
-0.23197554	-0.17867719	0.14554188	0.23681036	-0.23481669	-0.26052487	-0.21214834	-0.24839154	-0.20718235	0.21570915	0.17943637	0.18986787	0.29657757	-0.27012986	-0.2392297	0.22815637
-0.16961417	-0.11572542	0.17084433	0.122682616	-0.18856874	-0.14069322	-0.09226787	-0.12353993	-0.10688595	0.113419205	0.17673138	0.13457319	0.14235297	-0.2007317	-0.08862553	0.097780764
0.15732925	0.19887401	-0.22422464	-0.15910846	0.16188432	0.16624956	0.106774375	0.19653395	0.17725317	-0.13030389	-0.17439547	-0.12935679	-0.039191216	0.047076378	0.1701061	-0.16723613
-0.21927203	-0.18797228	0.18368725	0.2536868	-0.23896258	-0.20770963	-0.2279023	-0.21738276	-0.20409666	0.21461196	0.2690586	0.18455537	0.22855341	-0.209099	-0.25147724	0.19423838
-0.2363923	-0.22267006	0.21736328	0.25477976	-0.24678454	-0.18321365	-0.27130988	-0.23841497	-0.2262606	0.23459153	0.20284809	0.2770739	0.23420815	-0.26066366	-0.24787334	0.26603466
0.14342698	0.10691631	-0.08854108	-0.13218093	0.12261498	0.07577974	0.07770006	0.15834218	0.15316263	-0.13257946	-0.10012756	-0.17021802	-0.14818455	0.089704715	0.078450836	-0.14870115
0.28087434	0.25288522	-0.2737279	-0.19705871	0.25560257	0.2465779	0.2503988	0.27340087	0.29750302	-0.19709387	-0.2668775	-0.20529628	-0.18929136	0.17527251	0.25765213	-0.19385724
-0.22077315	-0.21138488	0.26196393	0.26959333	-0.23396066	-0.21446462	-0.22256604	-0.27052566	-0.22339197	0.27437487	0.2930419	0.27991822	0.19234902	-0.29341733	-0.22397517	0.23249832
0.15688273	0.18782215	-0.09257513	-0.1809443	0.19046196	0.15627082	0.19117334	0.21155404	0.20029484	-0.19024806	-0.15291165	-0.2318306	-0.18617816	0.21668111	0.16505176	-0.14941181
0.0058978004	-0.010157821	-0.027411547	-0.043565862	0.0221212	0.04064848	0.05386504	-0.009002734	0.059486616	-0.014301914	-0.02462845	-0.004772113	-0.084227785	-0.012827088	0.039477184	-0.0059123146
0.07953227	0.15022342	-0.1311021	-0.06223552	0.124527626	0.07976652	0.14771035	0.068155855	0.104857296	-0.13027105	-0.07374504	-0.09437655	-0.08615782	0.10741421	0.09666194	-0.14694145
0.10470328	0.06265027	-0.09309801	-0.10987991	0.055486415	0.096759774	0.10234003	0.081910394	0.10066013	-0.06754503	-0.11771044	-0.026402084	-0.083058916	0.09616971	0.03435676	-0.044724025
0.2646396	0.31770292	-0.32816064	-0.32142845	0.31529725	0.22675432	0.24477112	0.30509883	0.29058063	-0.25229758	-0.22494665	-0.31506655	-0.23834275	0.17953983	0.29231384	-0.28156206
-0.038394168	-0.036725152	0.009468172	-0.00931363	-0.052677542	-0.05575003	-0.06820241	-0.007371567	-0.02972961	0.049384896	-0.018924585	-0.018713629	-0.024027567	0.038361795	-0.008459742	-0.0129720345
0.010765917	0.09267746	-0.02730229	-0.04240802	0.015795873	0.097249486	0.014983444	0.04267151	0.094495624	-0.071732335	-0.07593673	-0.075554974	-0.04523535	0.036176205	0.07011954	-0.082618274
0.35960075	0.3497346	-0.31151402	-0.3016503	0.404979	0.32074118	0.34446573	0.35811758	0.434505	-0.31483743	-0.3160808	-0.40104133	-0.36119893	0.29975578	0.3894388	-0.3655283
0.032498468	0.039931092	-0.027997525	-0.038403466	0.0065912027	0.019832924	-0.0136118485	0.05787072	0.036249537	-0.003581064	-0.043108296	-0.008825789	0.088932805	-0.042095456	-0.03451049	0.011872353
0.034164872	0.022647737	-0.05723864	-0.07134894	0.0946658	0.04957679	0.06521509	0.03550678	0.048866726	-0.07558483	-0.05741682	-0.09508381	-0.07617386	0.082762554	0.05598467	-0.10679794
-0.058086284	-0.08532882	0.057302546	0.117229074	-0.13517049	-0.09822547	-0.118358195	-0.1255167	-0.14239283	0.13555366	0.06316952	0.10015259	0.12322566	-0.129669	-0.15593736	0.13286953
-0.24216121	-0.18445578	0.13319638	0.12049155	-0.22054781	-0.21405901	-0.17129947	-0.18188716	-0.24822108	0.19389157	0.13285904	0.17541961	0.27747568	-0.22726597	-0.16883257	0.16686662
-0.15193085	-0.120976634	0.10993891	0.069661885	-0.09537054	-0.15681718	-0.14014025	-0.11955858	-0.14225599	0.12162888	0.116350226	0.16382119	0.111956656	-0.14356555	-0.12483996	0.11285198
-0.36616862	-0.27612835	0.27230608	0.29898074	-0.37743613	-0.27819017	-0.31492975	-0.37863487	-0.35516012	0.25703803	0.33884048	0.30505443	0.33459985	-0.2696983	-0.25686693	0.3550758
-0.03919913	-0.09087719	0.06207516	0.08633013	-0.1199834	-0.077285826	-0.11441595	-0.10991609	-0.1315794	0.09738693	0.11453664	0.11431283	0.11983797	-0.1982797	-0.10278036	0.051013228
0.21843229	0.25591043	-0.24000329	-0.22807303	0.20279671	0.24957412	0.18718486	0.25317279	0.26501855	-0.19755404	-0.19920646	-0.21587108	-0.13668048	0.110295564	0.2767532	-0.21423711
0.20600146	0.2733701	-0.20007661	-0.25614402	0.26983848	0.27495432	0.25496775	0.26120573	0.28898293	-0.2452154	-0.25378296	-0.17871685	-0.2447475	0.17069173	0.23467283	-0.22855893
0.052858908	0.0854492	-0.037153095	-0.07295795	0.0061705047	0.036362056	0.01128661	0.008278939	0.06432152	-0.047257036	-0.050086435	-0.033402212	-0.06885016	0.07887748	0.004603242	-0.07153246
